Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2021-09-20,58490.9296875,59202.55859375,58389.69140625,58634.69140625,17400.0,-0.88952472281697,-0.008935046129625127,58585.87165178572,0.9983794392468884,1.013921416056893,58271.48883928572,56753.31640625,1,0.5853836188162662,0.564158592064442,0,9,3,1,0,11771.42857142857,1.4781553398058254,1
2021-09-21,59005.26953125,59084.51171875,58232.5390625,58630.05859375,9500.0,0.8793497496072833,0.008755059866744722,58685.900111607145,1.0054420128009536,1.0146305256471058,58375.265904017855,56910.90143229167,1,0.6630129397209987,0.5307810746479956,1,9,3,0,0,12371.42857142857,0.7678983833718245,0
2021-09-22,58927.328125,59178.44140625,58878.37890625,59166.1484375,19200.0,-0.13209228068812306,-0.0013217959944390426,58792.98102678572,1.002285087367029,1.0050963104890809,58488.77427455357,57061.71731770833,1,0.6552933047518038,0.5152377052452394,2,9,3,0,0,14314.285714285714,1.3413173652694612,1
2021-09-23,59885.359375,59957.25,59243.1484375,59358.1796875,44600.0,1.6257843015854645,0.016127099454879754,59027.01953125,1.0145414735584874,1.0120537409191437,58633.97572544643,57239.40729166667,1,0.8489250388302424,0.6180014794992784,3,9,3,0,0,19728.571428571428,2.2606806661839247,1
2021-09-24,60048.46875,60333.0,59946.55078125,60158.76171875,10900.0,0.2723693682434414,0.0027199911503150292,59216.34375,1.0140522860295642,1.0064465630418034,58771.01283482143,57423.491927083334,1,0.8290363854716513,0.6145214564738533,4,9,3,0,1,19914.285714285714,0.5473457675753228,1
2021-09-27,60077.87890625,60412.3203125,59887.19140625,60303.7890625,6200.0,0.048977362557645066,0.0004896537256219216,59350.16071428572,1.012261435911986,1.0087686347267104,58898.224888392855,57597.95520833333,1,0.81486590625816,0.6162291861894668,0,9,3,1,0,17271.428571428572,0.358974358974359,0
2021-09-28,59667.6015625,60288.44140625,59045.53125,60285.890625,21100.0,-0.6829091692638234,-0.006852516647669463,59443.26227678572,1.0037740069626342,1.02105002918828,58997.37639508928,57738.965625,1,0.874476600417251,0.6595412953800902,1,9,3,0,0,18414.285714285714,1.1458494957331264,0
2021-09-29,59413.26953125,59678.66015625,59111.41015625,59296.5390625,16100.0,-0.42624812224704156,-0.004271591493011086,59575.025111607145,0.9972848424309664,1.009596286038526,59080.44838169643,57866.65533854167,1,0.7957722873263278,0.6766488209760675,2,9,3,0,0,18228.571428571428,0.8832288401253919,0
2021-09-30,59126.359375,59557.23828125,59019.28125,59549.5703125,8900.0,-0.48290585337857905,-0.00484075611099775,59592.32366071428,0.9921808001921988,1.0091149370147574,59139.11188616072,57977.791666666664,1,0.7758172777103278,0.6971465347860654,3,9,3,0,0,18142.85714285714,0.49055118110236223,0
2021-10-01,58765.578125,58890.078125,58551.140625,58889.76953125,10200.0,-0.6101868165293234,-0.0061205606409862855,59569.216517857145,0.986509166313842,1.0057887429071755,59181.09877232143,58082.32799479167,1,0.8128180307829284,0.7185432555152365,4,10,4,0,1,16857.14285714286,0.6050847457627118,1
2021-10-04,59299.3203125,59548.8203125,58952.109375,59143.0,10000.0,0.9082565075164917,0.009041566641299662,59485.49665178572,0.9968702229994725,1.010121960754691,59256.258091517855,58214.661328125,1,0.5802217020059879,0.7524868941276444,0,10,4,1,0,11914.285714285714,0.8393285371702638,1
2021-10-05,59744.87890625,59778.87109375,59127.0390625,59320.140625,12900.0,0.7513721766151171,0.007485634364963433,59442.126674107145,1.0050932267918795,1.0110242630374402,59329.23521205357,58354.29765625,1,0.6596280742234059,0.7480451931941566,1,10,4,0,0,12200.0,1.0573770491803278,0
2021-10-06,59189.73046875,59963.5703125,59079.859375,59942.0,7000.0,-0.9291983642164992,-0.009335423426083183,59315.248325892855,0.9978838854984939,1.0149579052294417,59332.70452008928,58461.98932291667,1,0.7299558569224228,0.7771748978302281,2,10,4,0,0,12314.285714285714,0.568445475638051,1
2021-10-07,59677.828125,59914.91015625,59597.05859375,59632.80859375,5700.0,0.824632334671116,0.008212508195597908,59316.709263392855,1.006087978684111,1.0053333431212885,59379.98577008928,58586.44322916667,1,0.7873954218003258,0.8034772474877815,3,10,4,0,0,10114.285714285714,0.5635593220338984,1
2021-10-08,60059.05859375,60212.30078125,59830.9296875,59960.390625,5700.0,0.6388142476490222,0.006367824776674462,59408.96484375,1.0109426877190975,1.006374146210696,59491.99497767857,58723.441796875,1,0.7930346852695724,0.7640836020962777,4,10,4,0,1,8628.57142857143,0.6605960264900662,1
2021-10-11,60135.78125,60476.12890625,59811.421875,60099.6796875,42500.0,0.12774535273516463,0.0012766382778161107,59553.16796875,1.0097830778969763,1.0111133795253886,59572.745814732145,58857.143880208336,1,0.7428793540343552,0.7380235561851091,0,10,4,1,0,13428.57142857143,3.1648936170212765,1
2021-10-12,60284.30859375,60331.73828125,59885.390625,60045.75,6500.0,0.2469866370115481,0.002466821263146595,59770.12946428572,1.008602610268253,1.007453364695323,59669.67299107143,58970.29544270833,1,0.6423637452312706,0.7342896796585401,1,10,4,0,0,12900.0,0.5038759689922481,1
2021-10-13,60737.05078125,60836.62890625,60452.2890625,60619.91015625,8500.0,0.7510116613445472,0.007482056091955405,59975.51953125,1.0126973681253932,1.0063577384696325,59730.508091517855,59076.45078125,1,0.6227283500208409,0.6303023253386615,2,10,4,0,0,12685.714285714286,0.670045045045045,1
2021-10-14,61305.94921875,61353.25,60978.0390625,61088.8203125,12600.0,0.9366579874761083,0.009322985474348962,60198.529575892855,1.018396124467808,1.0061532142270995,59820.328125,59208.708723958334,1,0.6463941643544481,0.667932775302459,3,10,4,0,0,12642.857142857143,0.9966101694915254,1
2021-10-18,61765.58984375,61963.0703125,61624.6484375,61817.3203125,11800.0,0.7497488104456718,0.00746952163902396,60566.509486607145,1.0197977457724885,1.0054916641892606,59940.87890625,59339.14375,1,0.3047842216654672,0.6857819484012753,0,10,4,1,0,13328.57142857143,0.8853161843515541,0
2021-10-19,61716.05078125,62245.4296875,61594.2890625,62156.48046875,8600.0,-0.0802049533167537,-0.0008023713469796153,60857.68415178572,1.0141044905245395,1.0105714447704606,60087.19670758928,59458.68046875,1,0.3812614673263406,0.6437016647096145,1,10,4,0,0,13742.857142857143,0.6257796257796258,0
2021-10-20,61259.9609375,61880.359375,61109.2890625,61800.0703125,48400.0,-0.7390133327982884,-0.0074175756484833565,61029.24162946428,1.003780471489987,1.0126178904112497,60219.103236607145,59557.448828125,1,0.5867946617910693,0.6734665726319519,2,10,4,0,0,19842.85714285714,2.439164866810655,0
2021-10-21,60923.5,61621.19921875,60485.6484375,61557.94140625,7300.0,-0.5492346589043184,-0.005507484980209061,61141.77287946428,0.9964300531504936,1.0187738878657038,60347.470424107145,59645.5828125,1,0.6672474079551138,0.6790097404527182,3,10,4,0,0,14814.285714285714,0.49276759884281585,0
2021-10-22,60821.62109375,61420.12890625,60551.1484375,61044.5390625,9400.0,-0.16722431615058264,-0.0016736429208110328,61218.53180803572,0.9935164940653867,1.0143511806327992,60494.33063616072,59731.29479166667,1,0.6793997040659226,0.6471090384493686,4,10,4,0,1,15228.57142857143,0.6172607879924953,1
2021-10-25,60967.05078125,61404.98828125,60449.6796875,61398.75,10500.0,0.23910853555815237,0.002388231259678579,61251.388950892855,0.9953578494379807,1.0158033689953123,60613.45424107143,59820.02747395833,1,0.626778808310796,0.6186680044406391,0,10,4,1,0,15514.285714285714,0.6767955801104972,1
2021-10-26,61350.26171875,61497.7109375,60791.2890625,60997.8984375,6700.0,0.6285541658804572,0.0062658700300274855,61257.71930803572,1.0015107061078936,1.0116204457232962,60728.12444196428,59925.77747395833,1,0.562082197079111,0.6110736035584913,1,10,4,0,0,14671.42857142857,0.4566699123661149,0
2021-10-27,61143.328125,61576.8515625,60989.390625,61499.69921875,8900.0,-0.33729863239809754,-0.0033786876663284412,61168.82477678572,0.9995831757128119,1.009632182441567,60867.66713169643,60022.31875,1,0.4661617371460416,0.5444264473299071,2,10,4,0,0,14257.142857142857,0.624248496993988,0
2021-10-28,59984.69921875,61081.0,59777.578125,61081.0,8600.0,-1.8949392219561934,-0.01913123279586969,60921.48883928572,0.9846230018605254,1.0218045279832921,60889.58649553572,60064.36875,1,0.8058625047174603,0.7598697372771958,3,10,4,0,0,14257.142857142857,0.6032064128256514,0
2021-10-29,59306.9296875,60132.80859375,59089.37109375,59857.328125,9000.0,-1.1299040256555037,-0.011363359367024753,60642.484375,0.977976583557474,1.0176586326895323,60835.863002232145,60069.89440104167,1,0.8456012861518292,0.7985815210612223,4,10,4,0,1,8628.57142857143,1.043046357615894,1
2021-11-01,60138.4609375,60220.2109375,59355.12109375,59577.48046875,7200.0,1.4020810963937924,0.013923428591459421,60530.3359375,0.9935259734820466,1.0145748138965736,60836.054408482145,60107.31341145833,1,1.0954932412502825,0.8920923855858888,0,11,4,1,0,8614.285714285714,0.8358208955223881,0
2021-11-02,60029.05859375,60421.140625,59881.75,60360.609375,6000.0,-0.18191743194708732,-0.0018208310266041223,60417.11272321428,0.9935770825189536,1.0090075962208853,60817.822265625,60158.584375,1,1.0954788794775967,0.8904699623774895,1,11,4,0,0,8128.571428571428,0.7381370826010545,0
2021-11-03,59771.921875,60361.8203125,59552.48828125,60275.2109375,8500.0,-0.4283537419605188,-0.004292738049579969,60246.38002232143,0.9921247028096022,1.0135902303095674,60748.884486607145,60184.139453125,1,1.0816729135350405,0.8667145927327095,2,11,4,0,0,7842.857142857143,1.0837887067395264,1
2021-11-04,60067.62109375,60207.96875,60011.4609375,60207.96875,1800.0,0.49471258322326683,0.0049349290148196666,60063.14564732143,1.0000745123549615,1.0032745047267664,60660.43247767857,60222.14921875,0,1.0640288537507092,0.8330206311373974,3,11,4,0,0,7142.857142857143,0.252,1
2021-11-08,60545.609375,60609.16015625,59779.19140625,60385.76171875,7500.0,0.7957503103110719,0.007926009140505275,59977.75725446428,1.0094677118073376,1.0138839072673242,60573.291015625,60244.157552083336,0,1.140243342437302,0.8368921932447023,0,11,4,1,0,6942.857142857143,1.0802469135802468,0
2021-11-09,60433.44921875,60670.46875,60213.640625,60609.71875,6200.0,-0.18524903359270484,-0.001854208318174266,60041.86439732143,1.0065218631259898,1.0075867879812324,60481.67661830357,60256.990234375,0,0.8453110036703873,0.8367940996866269,1,11,4,0,0,6600.0,0.9393939393939394,0
2021-11-10,60352.8203125,60506.5,59967.44921875,60295.26171875,7500.0,-0.1334176805929954,-0.0013350676122215784,60191.27734375,1.0026838268911862,1.0089890563676245,60416.880859375,60266.154947916664,0,0.666853227476408,0.8192861090007023,2,11,4,0,0,6385.714285714285,1.174496644295302,0
2021-11-11,59919.69140625,60293.25,59656.26171875,60291.69921875,6200.0,-0.7176614183186603,-0.00720248995335684,60160.02455357143,0.9960051022401526,1.010677643266571,60345.18024553572,60274.557942708336,0,0.5233826435296481,0.827531789211937,3,11,4,0,0,6242.857142857143,0.9931350114416475,1
2021-11-12,60686.69140625,60750.71875,59997.9609375,60248.0390625,6900.0,1.2800466457675963,0.012719232970144897,60253.97209821428,1.0071815897436667,1.0125463899228866,60335.54241071428,60317.00533854167,0,0.7179168112097868,0.9071307183178409,4,11,4,0,1,6371.428571428572,1.0829596412556053,1
2021-11-15,60718.7109375,61036.55859375,60597.359375,60837.3984375,7100.0,0.05276203152295711,0.0005274811725718935,60389.22767857143,1.005455993918026,1.0072478276822603,60317.80385044643,60370.083723958334,1,0.6741226164123533,0.9045255917653958,0,11,4,1,0,6171.428571428572,1.150462962962963,0
2021-11-16,60322.37109375,60802.7890625,60199.55859375,60755.37890625,6300.0,-0.6527474605940942,-0.006548871731930594,60425.62053571428,0.9982912969523704,1.010020513153939,60244.383091517855,60421.976822916666,1,0.7348655441617082,0.8980726083157817,1,11,4,0,0,6814.285714285715,0.9245283018867924,0
2021-11-17,60008.328125,60426.609375,59944.76953125,60179.9296875,19900.0,-0.5206077994877378,-0.005219676837210949,60348.86607142857,0.9943571773821647,1.0080380631624384,60163.31166294643,60445.61041666667,0,0.6826085002757509,0.9028571634299372,2,11,4,0,0,8585.714285714286,2.3178036605657235,0
2021-11-18,59636.01171875,60177.51953125,59376.5,59968.75,7800.0,-0.6204412252153513,-0.006223739602554658,60234.94642857143,0.9900566905868894,1.0134905144501614,60138.40541294643,60441.98151041667,0,0.7083159736781179,0.7649213237857477,3,11,4,0,0,8814.285714285714,0.8849270664505673,0
2021-11-22,58465.890625,59778.37109375,58011.921875,59710.48046875,10600.0,-1.9621048759404291,-0.01981609712148978,59965.385044642855,0.974993999979713,1.0304497620774609,60078.33119419643,60417.853515625,0,0.9728878695731723,0.8799159795281177,0,11,4,1,0,9257.142857142857,1.1450617283950617,1
2021-11-23,58664.328125,58834.94921875,57718.33984375,57983.94921875,12000.0,0.3394072986466101,0.003388326120597574,59786.04743303572,0.9812377744273508,1.0193458331965677,59973.03599330357,60384.07018229167,0,1.0056644480999877,0.7807745409282305,1,11,4,0,0,10085.714285714286,1.1898016997167138,0
2021-11-24,58340.98828125,58968.12109375,58143.44140625,58839.3203125,8800.0,-0.5511694313809157,-0.005526939745492108,59450.946986607145,0.9813298397819098,1.014183537602082,59852.45954241072,60326.801171875,0,0.7261990226793645,0.7872624871606858,2,11,4,0,0,10357.142857142857,0.8496551724137931,1
2021-11-25,58795.08984375,58901.578125,58143.859375,58363.9296875,6800.0,0.7783576793572111,0.007753441034705551,59176.14397321428,0.9935606799652785,1.0130317931789337,59782.685825892855,60282.11145833333,0,0.8663760134353401,0.8255422713659832,3,11,4,0,0,10314.285714285714,0.6592797783933518,0
2021-11-26,57107.1484375,58254.7890625,56993.890625,58254.7890625,8400.0,-2.8708883866590984,-0.029129044983013906,58716.826450892855,0.9725857456765125,1.0221233964495646,59571.22349330357,60176.20611979167,0,1.2646112536006073,1.0840633452026531,4,11,4,0,1,10614.285714285714,0.7913862718707941,1
2021-11-29,57260.578125,57626.51171875,56382.9296875,57028.0390625,8400.0,0.26866984554116957,0.0026830957326270054,58324.290736607145,0.9817620994928018,1.0220560023777143,59336.578404017855,60060.32369791667,0,1.3245771980160634,1.0496358593207666,0,11,4,1,0,8971.42857142857,0.9363057324840766,0
2021-11-30,57064.87109375,58183.76953125,56867.51171875,57272.078125,8100.0,-0.3417831912607805,-0.0034236860428608243,57956.98493303572,0.9846073110891383,1.023146041961706,59095.96568080357,59918.954427083336,0,1.3301307511793499,1.0480908917194072,1,11,4,0,0,9014.285714285714,0.8985736925515057,1
2021-12-01,57684.7890625,57846.44921875,57346.78125,57365.8515625,11700.0,1.086339032872874,0.010804807593548436,57845.39899553572,0.9972234622662364,1.0087130952750727,58905.39202008928,59782.927734375,0,1.3164241677126356,1.1204834785625615,2,12,4,0,0,9171.42857142857,1.2757009345794394,1
2021-12-02,58461.2890625,58513.9296875,57680.41015625,57781.48046875,8100.0,1.3461087621533752,0.013371292114172791,57816.39341517857,1.011154200551571,1.0144506519456447,58801.220424107145,59674.43567708333,0,1.4330164630060822,1.1968110403409307,3,12,4,0,0,8614.285714285714,0.9402985074626866,0
2021-12-03,57696.4609375,58757.08984375,57640.5703125,58555.578125,8500.0,-1.3082642159709001,-0.013168973712529187,57724.318080357145,0.9995174106202802,1.0193703761985136,58587.632533482145,59555.65234375,0,1.5047473782579899,1.1549072493065105,4,12,4,0,1,8571.42857142857,0.9916666666666668,0
2021-12-06,56747.140625,57781.4609375,56687.62109375,57778.01171875,7200.0,-1.645370092159304,-0.0165905664314601,57431.75390625,0.9880795337999333,1.0192959207432783,58303.948939732145,59416.44036458333,0,1.5344150508226775,1.1972936847273903,0,12,4,1,0,8628.57142857143,0.8344370860927152,1
2021-12-07,57633.6484375,57905.62890625,56992.26953125,57125.98046875,10900.0,1.562207016487882,0.015501301771069625,57506.96819196428,1.0022028677483543,1.0160260221695363,58111.89732142857,59310.174609375,0,1.2849509974978606,1.312814598989578,1,12,4,0,0,8985.714285714286,1.2130365659777425,1
2021-12-08,58649.6796875,58702.6484375,58122.26953125,58158.55859375,13400.0,1.7629132937884817,0.017475542260234376,57705.41127232143,1.0163636025523224,1.0099854825169543,58014.85100446428,59232.92890625,0,1.426539085297579,1.4228328081079014,2,12,4,0,0,9700.0,1.3814432989690721,1
2021-12-09,58807.12890625,58889.9609375,58340.8515625,58831.41015625,7900.0,0.2684570820999044,0.0026809737969582846,57954.30524553572,1.0147154496478064,1.0094120905042283,57955.64508928572,59148.1578125,0,1.395400199259228,1.4202480262687416,3,12,4,0,0,9671.42857142857,0.8168389955686854,0
2021-12-10,58786.671875,58859.91015625,58414.76171875,58696.7109375,5600.0,-0.03478665194250885,-0.0003479270390183241,58111.717075892855,1.011614779825309,1.0076204785297809,57978.55803571428,59069.60260416667,0,1.3728632336549245,1.3143370598480704,4,12,4,0,1,8800.0,0.6363636363636364,0
2021-12-13,58283.421875,59203.37109375,58242.80078125,59103.71875,5900.0,-0.8560613893402125,-0.008597466419410163,58086.30747767857,1.0033934743983712,1.016492515806507,57951.35044642857,59012.893359375,0,1.3394202186602413,1.332596545941404,0,12,4,1,0,8485.714285714286,0.6952861952861953,0
2021-12-14,58117.08984375,58322.421875,57803.87109375,58059.76171875,6800.0,-0.2853848073758103,-0.0028579280624663117,58146.39732142857,0.9994959708764661,1.00897086598939,57935.357700892855,58973.23203125,0,1.2286867484140584,1.3266067456205686,1,12,4,0,0,8242.857142857143,0.8249566724436741,0
2021-12-15,57788.03125,58218.25,57671.609375,58122.0,7600.0,-0.5661993651689845,-0.005678083500235641,58295.095982142855,0.991301760060603,1.0094785047777246,57863.42494419643,58894.884375,0,1.022005104695595,1.313022299178617,2,12,4,0,0,8300.0,0.9156626506024096,1
2021-12-16,57901.140625,58337.19921875,57683.109375,58243.4296875,5200.0,0.19573149067957374,0.0019554018618543985,58333.30915178572,0.9925913936125037,1.0113393652117075,57920.138671875,58823.953776041664,0,0.848603059478121,1.0467545889384144,3,12,4,0,0,7485.714285714285,0.6946564885496184,0
2021-12-17,57011.73828125,58062.28125,56950.98046875,58021.62890625,8600.0,-1.5360705059512814,-0.015479902906882663,58099.31752232143,0.9812806881827212,1.0195132861998712,57902.36439732143,58731.94765625,0,0.6421953824203399,1.1324996389387365,4,12,4,0,1,6800.0,1.2647058823529411,0
2021-12-20,55822.01171875,56538.1484375,55132.6796875,56517.26171875,13300.0,-2.086809836653014,-0.021088914542893834,57672.87220982143,0.9679076068149033,1.0254924802851304,57813.58872767857,58590.42734375,0,0.8236990396847167,1.2589947471817164,0,12,4,1,0,7571.428571428572,1.7566037735849056,1
2021-12-21,56319.01171875,56900.73828125,56047.21875,56320.01953125,7400.0,0.8903297905207275,0.008863897239627591,57320.349330357145,0.9825308529465498,1.0152285795849594,57716.033203125,58449.540755208334,0,1.008837050474638,1.2452051836835618,1,12,4,0,0,7828.571428571428,0.9452554744525548,1
2021-12-22,56930.55859375,56989.01171875,56471.03125,56599.46875,6100.0,1.0858622272244212,0.01080009076655163,57127.08314732143,0.9965598706822713,1.00917249884205,57606.6953125,58332.777734375,0,1.1810323040549435,1.222669237734161,2,12,4,0,0,7857.142857142857,0.7763636363636364,1
2021-12-23,57315.28125,57490.51953125,57146.28125,57251.1484375,6000.0,0.6757753054828397,0.006735021792361814,57012.5390625,1.0053100983130767,1.0060238089639473,57579.46819196428,58231.52643229167,0,1.2412757794479374,1.1968432665923472,3,12,4,0,0,7742.857142857143,0.7749077490774907,0
2021-12-24,57124.30859375,57623.69140625,56813.421875,57567.109375,6400.0,-0.3331967532655189,-0.0033375308978801977,56917.72154017857,1.0036295734962897,1.0142619385439016,57606.40876116072,58138.347005208336,0,1.2326512494893005,1.1097182005727269,4,12,4,0,1,7571.428571428572,0.8452830188679246,1
2021-12-27,57420.23828125,57512.01171875,56543.078125,56948.328125,5700.0,0.5180451103654615,0.005167078730237736,56849.021205357145,1.0100479667684943,1.0171362017399896,57591.16517857143,58029.465234375,0,1.2539181119555936,1.0329184609777613,0,12,4,1,0,7642.857142857143,0.7457943925233644,1
2021-12-28,57897.48046875,57952.48046875,57650.2890625,57751.2109375,5500.0,0.8311393365566078,0.008277043932252736,56975.55580357143,1.0161810561068854,1.0052418020995937,57537.43666294643,57935.42421875,0,1.1177558733114095,0.9344172633879454,1,12,4,0,0,7200.0,0.7638888888888888,0
2021-12-29,57806.48828125,58097.0703125,57684.578125,57892.30859375,5300.0,-0.15716087602312134,-0.0015728450327397508,57259.052455357145,1.0095606860822517,1.0071508226445922,57465.96233258928,57851.56145833333,0,0.5419914422360091,0.9288319486514816,2,12,4,0,0,6057.142857142857,0.875,0
2021-12-30,57794.3203125,58010.03125,57578.98828125,57755.3984375,7300.0,-0.021049486159407937,-0.00021051701874682388,57469.810825892855,1.0056466078788786,1.0074861157102055,57395.080078125,57777.76119791667,0,0.5424966066040331,0.9289344199529538,3,12,4,0,0,6042.857142857143,1.2080378250591015,1
2021-12-31,58253.8203125,58409.30078125,57846.51953125,57849.76171875,7000.0,0.7950608252081492,0.007919168698730756,57658.84821428572,1.0103188342577205,1.0097288696806723,57392.96568080357,57731.688151041664,0,0.48695223088154777,0.9327596033183476,4,12,4,0,1,6171.428571428572,1.1342592592592593,1
2022-01-03,59183.21875,59266.390625,58306.44921875,58310.08984375,8200.0,1.5954291624382444,0.015828359585595895,57925.69642857143,1.0217092309451856,1.0164637260390967,57469.11774553572,57755.59908854167,1,0.6811786674360164,1.0198102590975264,0,1,1,1,0,6485.714285714285,1.2643171806167401,1
2022-01-04,59855.9296875,59937.328125,59084.3984375,59343.7890625,9100.0,1.136658248247091,0.011302468266066274,58315.928013392855,1.0264079082091169,1.0144357852505215,57616.82477678572,57795.319140625,1,0.6192227012122499,1.0312591823083073,1,1,1,0,0,6871.428571428572,1.3243243243243243,1
2022-01-05,60223.1484375,60332.71875,59661.37890625,59921.98046875,8600.0,0.6135043794611494,0.006116301032809408,58716.34375,1.0256624406641464,1.0112525029769246,57782.68247767857,57858.0578125,1,0.6163330644919252,1.035404382538433,2,1,1,0,0,7285.714285714285,1.1803921568627451,0
2022-01-06,59601.83984375,59781.859375,59290.578125,59731.75,6000.0,-1.0316773696991244,-0.010370360487226666,58959.82366071428,1.0108890451696433,1.008285991898481,57967.689732142855,57884.949479166666,1,0.8858462673254047,0.9740761322619699,3,1,1,0,0,7357.142857142857,0.8155339805825244,1
2022-01-07,59744.6484375,60130.1796875,59401.44140625,59776.1015625,8300.0,0.2396043379271129,0.0023931774443567942,59236.70368303572,1.0085748315298264,1.0122680235360977,58247.87806919643,57972.86614583333,1,0.8550173032166101,0.6878760427688665,4,1,1,0,1,7785.714285714285,1.0660550458715596,1
2022-01-10,60395.62890625,60427.359375,59987.1796875,60070.390625,7600.0,1.0896046520903147,0.010837112319404577,59608.31919642857,1.0132080508297339,1.0073378960270027,58539.06501116072,58077.367838541664,1,0.8505857433892853,0.6988065238078675,0,1,1,1,0,7828.571428571428,0.9708029197080292,1
2022-01-11,60616.890625,60689.25,60281.51953125,60342.69921875,6500.0,0.36635386162375827,0.0036568442038183015,59945.900669642855,1.011193258385672,1.006763772245964,58802.37444196428,58195.76848958333,1,0.8524902157712696,0.6787891179272457,1,1,1,0,0,7757.142857142857,0.837937384898711,1
2022-01-12,61150.0390625,61218.19140625,60850.9296875,61014.37109375,6200.0,0.8795377526014336,0.008756923507018297,60226.875,1.0153281082988284,1.0060354331583112,59076.28571428572,58311.27682291667,1,0.7455999364529164,0.6861176510524005,2,1,1,0,0,7471.428571428572,0.8298279158699808,1
2022-01-13,61235.30078125,61348.5703125,60949.80859375,61259.98828125,9300.0,0.13943035860182196,0.001393332447376479,60423.928013392855,1.0134280043441946,1.006542460558127,59369.928013392855,58403.743880208334,1,0.6903277171169181,0.6546853840646478,3,1,1,0,0,7500.0,1.24,0
2022-01-14,61223.03125,61324.58984375,60757.03125,61040.3203125,6900.0,-0.02003669630664673,-0.00020038703920818667,60566.76841517857,1.0108353615686216,1.0093414471061735,59641.55608258928,58521.296223958336,1,0.6881928685201063,0.6691542172582279,4,1,1,0,1,7257.142857142857,0.9507874015748032,1
2022-01-17,61308.91015625,61385.48046875,61107.6015625,61219.640625,7600.0,0.14027222190178268,0.0014017393232517543,60810.63560267857,1.0081938718224726,1.0045473705258385,59885.22963169643,58673.355208333334,1,0.4171296908033978,0.6652346603560882,0,1,1,1,0,7485.714285714285,1.015267175572519,0
2022-01-18,60754.859375,61475.1484375,60662.5703125,61430.76953125,12500.0,-0.9037035234160329,-0.009078116928849515,60954.951450892855,0.9967173778154175,1.0133950493824124,60095.82756696428,58777.39557291667,1,0.6509633705051809,0.7400645699974239,1,1,1,0,0,8085.714285714285,1.5459363957597174,0
2022-01-19,60098.8203125,60870.171875,59949.21875,60845.58984375,7000.0,-1.0798133174018232,-0.010856856128830394,60912.55022321428,0.9866410139169618,1.015362220629439,60260.43470982143,58825.70026041667,1,0.6949055379676997,0.8304150028910448,2,1,1,0,0,8000.0,0.875,0
2022-01-20,59464.62109375,60045.48046875,59068.30859375,60045.48046875,11800.0,-1.0552606780837137,-0.01060868036630472,60747.94029017857,0.9788746879268917,1.0165430820394845,60346.92047991072,58847.61666666667,1,0.7520942112373019,0.8878831730338033,3,1,1,0,0,8757.142857142857,1.3474714518760196,0
2022-01-21,59037.1796875,59329.62890625,58620.9296875,59039.37109375,7600.0,-0.7188163287479954,-0.007214122607897254,60446.103236607145,0.9766912427159758,1.0120895254054818,60336.48911830357,58855.96692708333,1,0.5634031838460313,0.8102550904813596,4,1,1,0,1,8957.142857142857,0.8484848484848485,0
2022-01-24,57491.51171875,59023.96875,56984.01171875,59023.96875,10800.0,-2.6181263687250045,-0.02653009500709877,59911.27622767857,0.9596108669137203,1.0357987612616395,60167.60212053572,58829.569921875,1,0.9034615642965715,0.9992546837202739,0,1,1,1,0,9171.42857142857,1.177570093457944,1
2022-01-25,57858.1484375,57966.9296875,56409.62890625,57158.62890625,10400.0,0.6377232182441128,0.006356983677968609,59430.57868303572,0.9735417308668313,1.0276070027661086,59998.673549107145,58820.93854166667,1,1.0342099538866263,1.0009452571959465,1,1,1,0,0,9671.42857142857,1.0753323485967505,0
2022-01-27,57276.94140625,57508.609375,56439.359375,57317.37890625,10300.0,-1.0045379033825075,-0.010096174311971642,58854.58314732143,0.9731942415236828,1.0189451122734328,59832.609375,58803.90221354167,1,0.9476974112742874,0.9994048150367367,3,1,1,0,0,10057.142857142857,1.0241477272727273,0
2022-01-28,57200.23046875,58084.328125,57119.28125,57795.109375,13000.0,-0.13392987756785102,-0.001340196437865206,58346.779017857145,0.9803494114258434,1.0168952909399573,59650.865234375,58780.53854166667,0,0.9990254305614548,0.9894273417169352,4,1,1,0,1,10128.57142857143,1.2834978843441467,1
2022-01-31,58014.171875,58257.62890625,57746.1484375,57845.91015625,7400.0,1.4229687530624258,0.014129395820438082,58048.97209821428,0.9994005023352455,1.0088573953863536,59480.76116071428,58813.95299479167,0,1.3053297378702944,1.0288200190908496,0,1,1,1,0,10185.714285714286,0.7265077138849929,1
2022-02-01,58862.5703125,59032.19921875,57737.66015625,58672.859375,14000.0,1.4623986003419853,0.014518086718065024,57962.96484375,1.0155203494364902,1.0224210516844068,59355.45256696428,58915.304947916666,0,1.4628110963042158,1.1196450050673612,1,2,1,0,0,10500.0,1.3333333333333333,1
2022-02-02,59558.328125,59618.51171875,59193.05078125,59293.44140625,8500.0,1.1820037908746306,0.011750726898560259,58037.41462053572,1.0262057418375443,1.0071876838899942,59241.75892857143,59023.28216145833,0,1.5121932796202975,1.1447910293896282,2,2,1,0,0,10628.57142857143,0.7997311827956989,0
